date,code,open,high,low,close,volume,foreign_net,prop_net,dealer_net,total_net
20210720,0878,12.942589142366526,12.98481715477856,12.921476478522148,12.92851448059082,8074323.0,255107.0,3061000.0,-2805893.0,0.0
20210720,1319,31.66,32.13,31.27,31.62,1874738.0,-364000.0,-200000.0,62000.0,-502000.0
20210720,1471,9.8,9.82,9.61,9.65,1152721.0,73000.0,61000.0,12000.0,0.0
20210720,1522,18.23,18.31,18.03,18.03,454147.0,-184000.0,0.0,27000.0,-157000.0
20210720,1524,8.81,8.85,8.73,8.73,392390.0,44000.0,34000.0,10000.0,0.0
20210720,1536,91.42,92.34,91.06,91.42,1087200.0,123000.0,329000.0,78000.0,530000.0
20210720,1582,61.29,61.29,60.56,60.78,264560.0,-317000.0,0.0,1000.0,-316000.0
20210720,1587,23.18,23.18,22.87,22.98,339629.0,38000.0,50000.0,-12000.0,0.0
20210720,2059,338.23,343.74,338.23,343.28,103100.0,-44000.0,0.0,0.0,-44000.0
20210720,2201,35.34,35.39,34.79,34.83,3495466.0,-1597000.0,0.0,-6000.0,-1603000.0
20210720,2204,49.74,49.74,49.33,49.33,4440929.0,-116000.0,-451000.0,-3000.0,-570000.0
20210720,2206,24.38,24.38,23.93,24.01,1403275.0,46000.0,0.0,-2000.0,44000.0
20210720,2231,144.39,144.39,140.81,141.6,1764737.0,-225898.0,-20000.0,-20200.0,-266098.0
20210720,2233,103.78,105.39,100.16,100.56,958743.0,96000.0,415000.0,-319000.0,-75000.0
20210720,2243,10.35,10.35,9.81,9.86,57345.0,-1000.0,0.0,0.0,-1000.0
20210720,2301,45.48,45.71,45.01,45.48,4936593.0,3263100.0,2294400.0,968700.0,68000.0
20210720,2302,17.18,17.53,16.58,16.67,1758894.0,225000.0,307000.0,-82000.0,0.0
20210720,2303,39.47027133641301,40.07402252984186,39.31933281832761,39.54574203491211,110876067.0,-8342000.0,0.0,-643000.0,-8985000.0
20210720,2305,8.41,8.57,8.32,8.32,703004.0,70000.0,0.0,1000.0,71000.0
20210720,2308,276.5,279.71,272.84,274.67,6196752.0,-1207259.0,0.0,1000.0,-1206259.0
20210720,2312,12.2,12.2,11.87,11.87,11924032.0,-552000.0,0.0,-7000.0,-559000.0
20210720,2313,38.446301968573664,39.04369244950541,37.7635713855872,37.976924896240234,22225419.0,1367000.0,179000.0,471000.0,2017000.0
20210720,2314,144.08,147.34,133.82,136.62,11877116.0,-26000.0,-46000.0,-19000.0,-91000.0
20210720,2316,27.46,27.46,26.98,27.11,412903.0,45000.0,84000.0,-39000.0,0.0
20210720,2317,94.65642271083516,95.47952203875546,94.244873046875,94.244873046875,26267081.0,-1914792.0,-376000.0,-213000.0,-2503792.0
20210720,2323,8.4,8.4,8.27,8.27,6618724.0,494000.0,0.0,9000.0,503000.0
20210720,2324,17.36795671486218,17.407428741455078,17.32848468826929,17.407428741455078,12899244.0,-93000.0,245000.0,421000.0,573000.0
20210720,2327,130.84979525728752,131.30257121748434,127.90681064744226,128.58596801757812,16328985.0,376068.0,1350000.0,46000.0,1772068.0
20210720,2328,35.02,35.41,34.24,34.33,9660312.0,130000.0,0.0,79000.0,209000.0
20210720,2329,19.65,20.04,19.39,19.78,24737896.0,63000.0,0.0,0.0,63000.0
