date,code,open,high,low,close,volume,foreign_net,prop_net,dealer_net,total_net
20211223,878,13.728375714889816,13.771957472973142,13.728375714889816,13.735639572143556,8768052.0,112000.0,0.0,1018143.0,1130143.0
20211223,1319,28.17,28.25,28.04,28.17,602205.0,-209000.0,0.0,4000.0,-205000.0
20211223,1471,8.47,8.61,8.46,8.46,708325.0,-6000.0,0.0,0.0,-6000.0
20211223,1522,16.22,16.26,16.05,16.05,147118.0,-1000.0,0.0,-2000.0,-3000.0
20211223,1524,8.73,8.81,8.65,8.77,465800.0,102000.0,12000.0,90000.0,0.0
20211223,1536,84.79,84.88,83.96,84.05,699073.0,194000.0,-772.0,27915.0,221143.0
20211223,1582,54.93,54.93,54.54,54.7,164001.0,43000.0,9000.0,34000.0,0.0
20211223,1587,22.0,22.09,21.96,22.09,82281.0,37000.0,0.0,0.0,37000.0
20211223,2059,465.83,467.69,462.09,467.69,147133.0,32000.0,0.0,1002.0,33002.0
20211223,2201,36.86,36.99,36.6,36.9,1480786.0,526000.0,0.0,41030.0,567030.0
20211223,2204,48.58,48.58,48.05,48.28,745457.0,165000.0,-5218.0,-6000.0,153782.0
20211223,2206,22.83,22.96,22.83,22.91,264260.0,-5000.0,-533.0,-19000.0,-24533.0
20211223,2231,145.99,151.2,145.99,151.2,1770722.0,208000.0,218000.0,86381.0,512381.0
20211223,2233,78.35,80.09,78.35,79.1,210227.0,52000.0,0.0,0.0,52000.0
20211223,2243,18.9,18.9,18.6,18.65,148485.0,42000.0,0.0,0.0,42000.0
20211223,2301,49.93,51.23,49.93,50.66,6017306.0,-679100.0,320260.0,195529.0,-163311.0
20211223,2302,14.81,15.21,14.81,14.9,479696.0,109000.0,0.0,0.0,109000.0
20211223,2303,50.182454370021304,50.260376244955374,49.71491420282991,49.79283905029297,70656246.0,12053883.0,-1173768.0,14755.0,10894870.0
20211223,2305,9.22,9.99,9.15,9.98,7403491.0,-181000.0,0.0,-3000.0,-184000.0
20211223,2308,243.54,247.2,243.54,247.2,3818504.0,-15800.0,-74728.0,46877.0,-43651.0
20211223,2312,14.68,15.42,14.5,15.42,197094795.0,38673020.0,15168000.0,23505020.0,0.0
20211223,2313,37.50755158250864,37.76357516984496,37.25152799517232,37.592891693115234,16004539.0,3021965.0,0.0,256198.0,3278163.0
20211223,2314,171.36,173.69,170.89,173.22,812058.0,252814.0,0.0,-14484.0,238330.0
20211223,2316,28.53,29.46,28.44,29.04,1235168.0,38000.0,0.0,-10000.0,28000.0
20211223,2317,88.75817108154297,89.18489305789655,88.33144910518939,88.75817108154297,13822871.0,7590861.0,5288881.0,2301980.0,-327274.0
20211223,2323,8.07,8.27,8.05,8.12,12174593.0,259000.0,0.0,36538.0,295538.0
