date,code,open,high,low,close,volume,foreign_net,prop_net,dealer_net,total_net
20211130,878,13.41603476855297,13.459617905540483,13.365189160839774,13.379716873168944,10552456.0,-355700.0,0.0,-5894360.0,-6250060.0
20211130,1319,28.25,28.68,28.17,28.21,865460.0,-405000.0,0.0,-11250.0,-416250.0
20211130,1471,7.4,7.74,7.36,7.62,528024.0,159000.0,0.0,0.0,159000.0
20211130,1522,16.22,16.34,16.09,16.09,255000.0,-109000.0,0.0,0.0,-109000.0
20211130,1524,8.12,8.16,8.08,8.16,104162.0,-5000.0,0.0,-1000.0,-6000.0
20211130,1536,83.68,85.25,83.49,85.25,502190.0,134000.0,0.0,-31000.0,103000.0
20211130,1582,52.75,53.53,52.36,53.53,1523002.0,-52512.0,0.0,4000.0,-48512.0
20211130,1587,21.62,21.79,21.62,21.7,84292.0,0.0,0.0,0.0,0.0
20211130,2059,444.35,457.42,441.09,449.49,396070.0,102637.0,0.0,-6096.0,96541.0
20211130,2201,36.42,36.86,36.07,36.07,2821159.0,-859357.0,0.0,-74784.0,-934141.0
20211130,2204,49.51,50.5,49.43,50.43,1115682.0,283600.0,0.0,-4011.0,279589.0
20211130,2206,22.87,23.0,22.48,22.48,522306.0,-208000.0,0.0,-2000.0,-210000.0
20211130,2231,135.56,145.99,135.56,143.18,2513633.0,138900.0,0.0,-7143.0,131757.0
20211130,2233,78.51,79.43,78.26,78.6,284000.0,-27000.0,-21000.0,-550.0,-48550.0
20211130,2243,17.77,19.09,17.58,19.09,1031203.0,11000.0,0.0,-3000.0,8000.0
20211130,2301,48.96,49.53,48.88,48.88,9730595.0,-1063610.0,460000.0,-69372.0,-672982.0
20211130,2302,15.03,15.21,14.9,15.08,258001.0,70000.0,0.0,0.0,70000.0
20211130,2303,50.104533585570145,50.80583642029803,49.636993408203125,49.636993408203125,277535104.0,10137584.0,5210500.0,5189248.0,20537332.0
20211130,2305,8.49,8.55,8.42,8.42,584853.0,215000.0,0.0,0.0,215000.0
20211130,2308,234.39,237.13,233.47,234.39,9761784.0,915867.0,31000.0,-49315.0,897552.0
20211130,2312,12.66,13.12,12.66,12.7,20290766.0,4279000.0,0.0,429309.0,4708309.0
20211130,2313,35.75805244115969,36.09941613118111,35.41668549562181,35.50202560424805,11817835.0,2338000.0,0.0,38632.0,2376632.0
20211130,2314,192.8,192.8,187.68,188.61,1838046.0,-990000.0,0.0,-135921.0,-1125921.0
20211130,2316,26.95,27.04,26.95,26.95,205400.0,103000.0,0.0,0.0,103000.0
20211130,2317,88.75818106978411,90.038347142906,87.9047370210362,88.33145904541016,49334401.0,-13251019.0,116000.0,-565843.0,-13700862.0
20211130,2323,7.73,7.84,7.68,7.68,29420207.0,-260477.0,0.0,59281.0,-201196.0
20211130,2324,18.47319055804198,18.67055370824705,18.27582740783691,18.27582740783691,31000083.0,-11133685.0,6000.0,-141469.0,-11269154.0
20211130,2327,107.19826953671286,108.35094061240586,104.54713007698284,105.23873138427734,17549232.0,-644563.0,34000.0,-8155.0,-618718.0
20211130,2328,33.71,34.19,33.67,33.89,2795218.0,477000.0,0.0,-59168.0,417832.0
20211130,2329,20.9,21.73,20.9,21.64,6820727.0,1709370.0,0.0,72000.0,1781370.0
20211130,2330,549.1530697201723,551.9126328845953,543.6339433913263,548.2332153320312,62021697.0,-6956506.0,125591.0,-587220.0,-7418135.0
20211130,2331,21.6,23.31,21.6,22.94,21413707.0,7192700.0,0.0,945387.0,8138087.0
20211130,2332,17.4,17.59,17.17,17.22,2287397.0,-744000.0,0.0,-73262.0,-817262.0
20211130,2337,37.36102365598054,37.797994692892594,37.01144549292112,37.055145263671875,24916514.0,4651973.0,-4954000.0,391499.0,89472.0
20211130,2338,92.27,94.57,91.16,93.19,23389452.0,-2115615.0,852000.0,194000.0,-1069615.0
20211130,2340,53.15,54.87,51.98,52.88,58871836.0,-3675152.0,0.0,-502000.0,-4177152.0
20211130,2342,44.43,46.75,44.43,46.1,10461099.0,2491020.0,0.0,93662.0,2584682.0
20211130,2344,28.901924546221498,30.092813212617862,28.810317725729472,29.35995864868164,133926569.0,4917805.0,5863000.0,2793158.0,13573963.0
20211130,2345,269.71,275.73,267.39,267.39,2645687.0,95549.0,-196000.0,-15977.0,-116428.0
20211130,2347,46.48,47.04,46.4,46.64,10158881.0,-1433707.0,836000.0,-213545.0,-811252.0
20211130,2349,9.19,9.25,8.9,8.9,11485816.0,-1590842.0,0.0,7000.0,-1583842.0
20211130,2351,146.7,147.15,144.01,145.8,2238270.0,-364000.0,9000.0,-39143.0,-394143.0
20211130,2352,28.15,28.24,27.86,27.86,8886850.0,-5109116.0,4000.0,-95715.0,-5200831.0
20211130,2353,22.493607623464523,23.2140431396803,22.17341423034668,22.17341423034668,75222297.0,-18112.0,8577000.0,2344300.0,10903188.0
20211130,2354,58.55,58.91,58.01,58.46,7357900.0,-415190.0,-777000.0,-43789.0,-1235979.0
20211130,2355,30.028845686449873,32.18318176269531,30.028845686449873,32.18318176269531,20924971.0,-1463000.0,0.0,130000.0,-1333000.0
20211130,2356,22.36,22.57,22.02,22.02,19426125.0,505031.0,1864000.0,-21133.0,2347898.0
20211130,2357,269.14,273.7,267.62,267.62,4973722.0,-1160704.0,527000.0,129722.0,-503982.0
20211130,2359,15.8,15.89,15.8,15.89,108658.0,-17000.0,0.0,-2000.0,-19000.0
20211130,2360,167.15,168.03,161.84,164.05,1481522.0,-61146.0,-29000.0,-2404.0,-92550.0
20211130,2362,25.71,26.04,25.71,25.71,480983.0,-134000.0,0.0,29000.0,-105000.0
20211130,2363,30.05,31.06,29.94,30.41,14560849.0,5037050.0,0.0,214091.0,5251141.0
20211130,2365,10.15,10.29,10.1,10.24,297962.0,188000.0,0.0,0.0,188000.0
20211130,2367,17.998510530097573,18.33093695243573,17.808551788330078,17.808551788330078,15741623.0,-2254724.0,0.0,-5000.0,-2259724.0
20211130,2368,70.83,73.71,70.44,71.33,19556432.0,-338320.0,-241500.0,-60692.0,-640512.0
20211130,2369,23.281366704195957,25.161785125732425,23.281366704195957,25.161785125732425,45350680.0,8030523.0,0.0,376606.0,8407129.0
20211130,2374,19.77,20.87,19.36,19.85,31842740.0,125000.0,0.0,-2000.0,123000.0
20211130,2375,128.29,136.0,127.74,128.84,28124692.0,712000.0,596000.0,294871.0,1602871.0
20211130,2376,107.44,111.45,107.44,109.04,14300510.0,699790.0,-887000.0,236390.0,49180.0
20211130,2377,135.19,138.9,134.37,134.37,8522852.0,288224.0,542161.0,202755.0,1033140.0
