date,code,open,high,low,close,volume,foreign_net,prop_net,dealer_net,total_net
20211220,878,13.692053400561852,13.692053400561852,13.59036081722821,13.61941623687744,15028936.0,-2349603.0,0.0,-8656945.0,-11006548.0
20211220,1319,28.51,28.51,28.12,28.25,680109.0,-91000.0,0.0,-62333.0,-153333.0
20211220,1471,8.14,8.39,8.12,8.12,1007833.0,-66000.0,0.0,2000.0,-64000.0
20211220,1522,16.05,16.09,15.96,15.96,175401.0,-77000.0,0.0,-6000.0,-83000.0
20211220,1524,8.89,8.89,8.61,8.69,332194.0,11000.0,0.0,-1553.0,9447.0
20211220,1536,83.77,83.86,82.94,83.13,467076.0,-128000.0,-110.0,-27749.0,-155859.0
20211220,1582,54.47,54.47,54.0,54.23,148551.0,-54000.0,0.0,-5001.0,-59001.0
20211220,1587,21.58,21.96,21.58,21.7,125057.0,18000.0,0.0,0.0,18000.0
20211220,2059,458.82,458.82,452.76,456.96,112301.0,-17000.0,0.0,-5015.0,-22015.0
20211220,2201,36.99,37.3,36.77,36.82,3856392.0,-396816.0,0.0,129717.0,-267099.0
20211220,2204,48.43,48.74,48.2,48.74,641114.0,-263785.0,-31.0,-45770.0,-309586.0
20211220,2206,22.83,23.0,22.7,22.7,324301.0,-103000.0,-76.0,-56000.0,-159076.0
20211220,2231,142.78,144.38,142.78,143.18,221784.0,-74350.0,10000.0,-4000.0,-68350.0
20211220,2233,78.85,79.1,78.18,78.6,74141.0,-44000.0,0.0,-185.0,-44185.0
20211220,2243,17.63,18.07,17.63,18.02,190470.0,6000.0,0.0,-2000.0,4000.0
20211220,2301,49.77,50.17,49.28,49.44,7385407.0,-3306376.0,-761265.0,723777.0,-3343864.0
20211220,2302,14.81,14.9,14.5,14.64,168213.0,-38000.0,0.0,-2000.0,-40000.0
20211220,2303,48.54606533339757,48.77983391671477,48.31229675008036,48.468143463134766,63987172.0,-27234709.0,-920388.0,-2016552.0,-30171649.0
20211220,2305,9.29,9.44,9.18,9.27,2044835.0,-584000.0,0.0,-3000.0,-587000.0
20211220,2308,246.29,247.2,241.25,241.71,3239403.0,-1363291.0,-6258.0,-159990.0,-1529539.0
20211220,2312,13.44,13.81,13.44,13.58,27698314.0,-3162980.0,0.0,-225901.0,-3388881.0
20211220,2313,36.696807861328125,36.9528314511178,36.099417314807845,36.696807861328125,6483032.0,2154000.0,-2000.0,84194.0,2236194.0
20211220,2314,174.15,174.15,166.23,166.93,1852898.0,-508996.0,0.0,-168623.0,-677619.0
20211220,2316,28.02,28.25,27.69,28.02,489736.0,-26000.0,0.0,-9000.0,-35000.0
20211220,2317,88.33146141570748,88.75818345153216,87.90473937988281,87.90473937988281,17983356.0,-8455742.0,-228155.0,-429036.0,-9112933.0
20211220,2323,8.01,8.05,7.94,7.96,2941512.0,-365000.0,0.0,-64000.0,-429000.0
20211220,2324,18.867916107177734,19.02580722335948,18.828444081012936,18.867916107177734,14722242.0,-92685.0,-1669050.0,70983.0,-1690752.0
20211220,2327,103.50972159530038,103.97079134955436,102.93338607513452,103.27919006347656,4978124.0,354159.0,5403.0,-39655.0,319907.0
20211220,2328,34.5,34.5,33.84,33.93,1891897.0,-25000.0,0.0,-37054.0,-62054.0
20211220,2329,21.99,22.03,21.51,21.64,2473614.0,-447000.0,0.0,-21294.0,-468294.0
20211220,2330,560.9227071398477,560.9227071398477,552.6058959960938,552.6058959960938,21381070.0,-5338715.0,67022.0,-740922.0,-6012615.0
20211220,2331,20.31,20.49,20.22,20.26,2524002.0,-1145000.0,0.0,-81002.0,-1226002.0
20211220,2332,17.31,17.31,17.03,17.22,1346822.0,-363000.0,0.0,-17838.0,-380838.0
20211220,2337,35.263560327266426,35.700531351563775,35.13247102027183,35.21986389160156,6127727.0,-1645000.0,-2000.0,-135233.0,-1782233.0
20211220,2338,89.04,90.79,88.12,89.5,4476715.0,147000.0,-80000.0,41166.0,108166.0
20211220,2340,54.24,55.42,53.88,53.88,14000666.0,-745000.0,0.0,-14807.0,-759807.0
20211220,2342,42.95,43.74,42.72,42.77,2572797.0,-511060.0,0.0,-13618.0,-524678.0
20211220,2344,27.80264527092711,28.48969556332816,27.711038447772495,27.985858917236328,14167752.0,2771982.0,-5000.0,-88163.0,2678819.0
20211220,2345,237.27,243.76,234.95,241.44,4217045.0,-184573.0,-34152.0,-49676.0,-268401.0
20211220,2347,52.95,53.34,49.99,50.71,37256409.0,-10324699.0,12815000.0,-592577.0,1897724.0
