date,code,open,high,low,close,volume,foreign_net,prop_net,dealer_net,total_net
20210202,2303,39.017455390837135,39.99855135779294,38.71557837996802,39.69667434692383,241259166.0,-7657151.0,7336000.0,-3311704.0,-3632855.0
20210202,2313,34.6546672340628,34.94277206279851,34.49003949201142,34.57235336303711,7603438.0,-795000.0,-144000.0,-9505.0,-948505.0
20210202,2317,94.65642609821369,97.125724170341,93.83332674083792,95.89107513427734,83620277.0,6852062.0,471000.0,1167573.0,8490635.0
20210202,2324,16.05642654032314,16.279431893422487,15.83341976939034,15.982090950012209,17690049.0,-3648345.0,-245000.0,-48000.0,-3941345.0
20210202,2327,131.75533397613543,135.37747595443338,131.52895256630157,134.92471313476562,38720962.0,1002441.0,-212000.0,143531.0,933972.0
20210202,2330,571.2477987748158,579.4214556730246,564.890510076209,573.9723510742188,78429188.0,8087573.0,-298000.0,-1659906.0,6129667.0
20210202,2337,34.54083733711831,34.92273912736162,33.90433543251816,34.158935546875,45985076.0,2492990.0,93000.0,372309.0,2958299.0
20210202,2344,25.27708590308651,25.595895417690688,24.86718770537428,24.912731170654297,101359145.0,-1116200.0,0.0,-1350633.0,-2466833.0
20210202,2353,19.795686472820357,20.024097658933275,19.26272510228634,19.30079460144043,70287803.0,-28396239.0,0.0,4484431.0,-23911808.0
20210202,2355,28.2415151235134,28.80374848745476,28.2415151235134,28.28476333618164,1836595.0,-349000.0,0.0,-40483.0,-389483.0
20210202,2367,18.7108513970809,19.18574730375726,18.7108513970809,18.99578857421875,2342828.0,739000.0,0.0,73100.0,812100.0
20210202,2369,12.177946457463708,12.491348970131492,12.177946457463708,12.357033729553224,2404504.0,1055001.0,0.0,-68956.0,986045.0
20210202,2406,17.509843826293945,17.903324127197266,17.3131046295166,17.608213424682617,1743546.0,-321000.0,0.0,0.0,-321000.0
20210202,2408,78.00072685565264,79.60531595713267,76.30699542656231,77.46586608886719,39394471.0,3681490.0,1384000.0,-94506.0,4970984.0
20210202,2409,14.97214116151572,15.291668564352946,14.561320215010715,15.01778793334961,615771935.0,33291076.0,5312000.0,3476588.0,42079664.0
20210202,2449,29.30753912849049,29.738531735526568,29.189994331440484,29.62098693847656,12729815.0,-2081000.0,0.0,-339350.0,-2420350.0
20210202,2481,41.82316592886288,42.66130550100643,41.613631035826984,41.906978607177734,5496455.0,892000.0,0.0,-15000.0,877000.0
20210202,2485,17.25,17.399999618530273,17.200000762939453,17.299999237060547,427080.0,27000.0,0.0,-46000.0,-19000.0
20210202,2489,10.29246988806028,10.432186723459482,10.199325559440869,10.339041709899902,1162665.0,539000.0,0.0,-105653.0,433347.0
20210202,2834,6.737843492505381,6.8183169671797925,6.693949158038109,6.767106533050537,12236107.0,-201844.0,0.0,80000.0,-121844.0
20210202,2882,31.498861300319493,31.892597333541097,31.498861300319493,31.7351016998291,25645343.0,-1814731.0,11000.0,101000.0,-1702731.0
20210202,2883,7.236359389503222,7.341703771506586,7.212048967379881,7.252566337585449,37693970.0,-9948022.0,18000.0,-2325160.0,-12255182.0
20210202,2884,17.11850350823458,17.333378703762577,16.97525226526021,17.26175308227539,26566018.0,-3615861.0,15000.0,169000.0,-3431861.0
20210202,2885,14.866803269493218,15.193944567308282,14.757754647238622,15.012199401855469,41184835.0,10417923.0,16000.0,320000.0,10753923.0
20210202,2886,22.100683212280273,22.254695023932808,22.023678090444577,22.100683212280273,19565029.0,-3664492.0,-181000.0,-17000.0,-3862492.0
20210202,2887,8.839468453574813,8.94428496776939,8.804530143737793,8.804530143737793,20012702.0,-6413464.0,-187000.0,108000.0,-6492464.0
20210202,2890,8.293071746826172,8.367784697650222,8.255716054683711,8.293071746826172,17536153.0,-1556581.0,14000.0,72000.0,-1470581.0
20210202,2891,15.01531775106928,15.211853319802,14.9760097376543,15.133238792419434,23230994.0,-3661118.0,23000.0,271000.0,-3367118.0
20210202,2892,15.27174767826551,15.422206789507923,15.23413129298577,15.34697723388672,12639894.0,-2867443.0,-222000.0,93000.0,-2996443.0
20210202,3037,77.92542652857597,80.34658199604704,77.65640621375883,79.5395278930664,32677991.0,963656.0,372000.0,668431.0,2004087.0
20210202,3049,8.858070623171272,9.072528748268796,8.839421626606393,8.914016723632812,3126744.0,941000.0,0.0,-83936.0,857064.0
20210202,3189,68.18300315159271,68.53998358032223,66.48735122175407,67.37979888916016,11417331.0,1430000.0,-2989000.0,20894.0,-1538106.0
20210202,3231,24.346131730387935,24.698974826120523,24.267723482928652,24.424541473388672,13623757.0,-5900127.0,44000.0,-68767.0,-5924894.0
20210202,3450,55.119238251366475,56.31150413749951,55.119238251366475,55.94465255737305,746699.0,196000.0,0.0,10197.0,206197.0
20210202,3481,12.846787465920547,12.982493427019316,12.484905338171458,12.711081504821776,306145587.0,-33352958.0,-94000.0,6237000.0,-27209958.0
20210202,3576,20.94615936279297,21.293813239691463,20.51159201666985,20.94615936279297,12185760.0,-2372000.0,0.0,3487.0,-2368513.0
20210202,3711,74.6984219069169,77.09805914972205,74.31138345144065,76.32398223876953,42907448.0,-1075870.0,2336000.0,101036.0,1361166.0
20210202,3714,75.06563994931525,75.71037269633817,74.23669282667157,74.78932189941406,7310400.0,890702.0,-700000.0,-348000.0,-157298.0
20210202,4906,21.308872001817537,21.538410431103134,21.194102787174728,21.27061462402344,1865304.0,-236000.0,0.0,-16000.0,-252000.0
20210202,4919,37.93393210274833,38.54789236663774,37.890078515145,38.37247467041016,2999216.0,460000.0,0.0,-1000.0,459000.0
20210202,4958,92.64117875288235,93.44675422029874,91.03002781804965,91.4328155517578,6902200.0,-2371537.0,-16000.0,135000.0,-2252537.0
20210202,4989,23.035371295106415,23.235678109133943,22.734909354811386,22.88513946533203,298872.0,51000.0,0.0,-24000.0,27000.0
20210202,6116,11.213676928356444,11.393095588103018,11.034258268609872,11.123967170715332,79576791.0,-1375000.0,0.0,-122381.0,-1497381.0
20210202,6213,109.4489434972863,111.0948021957095,109.4489434972863,109.86040496826172,856926.0,-90000.0,-198000.0,-997.0,-288997.0
20210202,6285,61.5415959721266,62.604066941541376,61.21468328925217,61.459869384765625,2002145.0,281000.0,-6000.0,37000.0,312000.0
20210202,6443,30.55662222928516,30.55662222928516,29.30351281315968,30.12285423278809,6898566.0,-1277000.0,0.0,-16000.0,-1293000.0
20210202,6770,44.0632233620761,45.23224780089343,43.79344794301438,44.782623291015625,15198244.0,,,,
20210202,8039,38.62132523575649,38.99922496547494,38.4701653438691,38.92364501953125,811835.0,-506000.0,0.0,-27977.0,-533977.0
20210202,8112,22.158641775846533,22.446001411633873,22.126712640140777,22.3502140045166,3292073.0,-1049000.0,0.0,73861.0,-975139.0
20210202,0713,23.24,23.34,23.22,23.28,81114.0,38000.0,0.0,17000.0,55000.0
20210202,0878,11.35,11.47,11.35,11.42,5096407.0,148500.0,0.0,1140217.0,1288717.0
20210202,1319,29.68,29.89,29.64,29.77,731951.0,-19582.0,0.0,6000.0,-13582.0
20210202,1471,5.23,5.23,5.15,5.21,497976.0,3000.0,0.0,0.0,3000.0
20210202,1522,18.52,18.81,18.44,18.48,560894.0,-92000.0,0.0,-64000.0,-156000.0
20210202,1524,8.33,8.41,8.25,8.29,761600.0,-76000.0,0.0,-13000.0,-89000.0
