date,code,open,high,low,close,volume,foreign_net,prop_net,dealer_net,total_net
20210628,0878,12.851100081093795,12.886288755321036,12.815910064504685,12.85813808441162,4864862.0,-293000.0,0.0,-865541.0,-1158541.0
20210628,1319,29.93,30.06,29.63,29.93,1917639.0,-478000.0,0.0,-2367.0,-480367.0
20210628,1471,10.7,10.7,10.1,10.25,2205184.0,208000.0,0.0,0.0,208000.0
20210628,1522,18.27,18.36,18.07,18.19,554723.0,223000.0,0.0,0.0,223000.0
20210628,1524,8.69,8.69,8.52,8.56,550735.0,31000.0,0.0,0.0,31000.0
20210628,1536,102.85,104.68,100.57,104.22,4160587.0,562045.0,0.0,-38926.0,523119.0
20210628,1582,60.19,61.07,60.12,60.85,483260.0,145000.0,0.0,0.0,145000.0
20210628,1587,23.44,23.52,22.91,23.1,494006.0,-130000.0,0.0,0.0,-130000.0
20210628,2059,375.41,380.0,366.23,367.15,162061.0,-6000.0,0.0,-4021.0,-10021.0
20210628,2201,36.37,36.59,35.99,36.46,4001282.0,921000.0,0.0,-43900.0,877100.0
20210628,2204,52.3,53.2,52.3,53.2,1692579.0,20000.0,-4000.0,4000.0,20000.0
20210628,2206,24.71,25.12,24.67,24.8,1379131.0,354000.0,0.0,-17000.0,337000.0
20210628,2231,170.24,171.83,164.67,165.07,2002770.0,-155980.0,2000.0,-44421.0,-198401.0
20210628,2233,110.22,113.84,107.0,107.4,2368085.0,572000.0,168000.0,-268000.0,472000.0
20210628,2243,11.62,11.62,11.38,11.52,27648.0,9000.0,0.0,0.0,9000.0
20210628,2301,47.58,47.8,47.21,47.28,11087090.0,-4369041.0,24000.0,1355549.0,-2989492.0
20210628,2302,17.01,17.14,16.19,16.49,1562572.0,-18000.0,0.0,0.0,-18000.0
20210628,2303,40.1494898632275,40.22495767648851,39.545738720401815,39.69667434692383,71762205.0,-7376553.0,271000.0,-158000.0,-7263553.0
20210628,2305,8.72,8.72,8.52,8.56,535181.0,-64000.0,0.0,0.0,-64000.0
20210628,2308,266.17,267.97,263.92,267.07,3518361.0,754825.0,50000.0,10967.0,815792.0
20210628,2312,12.01,12.06,11.87,11.87,5031192.0,-653000.0,0.0,-3000.0,-656000.0
20210628,2313,34.65466740833812,34.94277223852269,34.32540878250665,34.69582748413086,8129343.0,-1469000.0,0.0,-617776.0,-2086776.0
20210628,2314,115.4,117.5,111.09,117.5,7039313.0,-740000.0,-10000.0,-95000.0,-845000.0
20210628,2316,26.72,27.07,26.58,26.76,307302.0,-42882.0,0.0,0.0,-42882.0
20210628,2317,93.01023043645336,93.42178012865008,91.3640316676666,91.77558135986328,23702001.0,-4321606.0,0.0,-1021000.0,-5342606.0
20210628,2323,8.31,8.36,8.25,8.27,5217151.0,-1576000.0,-17000.0,10000.0,-1583000.0
20210628,2324,17.446901717930814,17.446901717930814,17.367956161499023,17.367956161499023,12583183.0,-3256020.0,26000.0,64194.0,-3165826.0
20210628,2327,122.0208280238924,123.37914276123048,120.88892097664171,123.37914276123048,15036222.0,735325.0,84000.0,64272.0,883597.0
20210628,2328,35.54,35.62,34.8,35.15,9257433.0,2499000.0,0.0,-183879.0,2315121.0
20210628,2329,18.05,18.78,17.49,18.61,28359485.0,-961000.0,0.0,43786.0,-917214.0
20210628,2330,540.25537109375,540.25537109375,536.5926228151483,540.25537109375,15028407.0,-66616.0,-231000.0,259008.0,-38608.0
20210628,2331,19.57,19.62,19.26,19.57,2377277.0,29000.0,0.0,-19109.0,9891.0
20210628,2332,19.03,19.13,18.55,18.64,3070457.0,-1330000.0,0.0,-58195.0,-1388195.0
20210628,2337,38.48714593222226,38.57201479248263,37.55361113127008,38.27497863769531,29983368.0,8597050.0,4277000.0,4320050.0,-6000000.0
20210628,2338,76.02,77.29,75.11,77.2,6594859.0,1136000.0,-3000.0,35724.0,1168724.0
20210628,2340,23.0,23.41,22.96,23.36,3273522.0,692000.0,0.0,-61000.0,631000.0
20210628,2342,32.83,33.29,32.19,32.28,2787197.0,-56000.0,0.0,-178000.0,-234000.0
20210628,2344,32.01764147131762,32.29090575337873,31.42556418672409,31.789918899536133,90236201.0,5260954.0,-4028000.0,3019000.0,4251954.0
20210628,2345,301.24,306.24,297.15,300.79,2375391.0,398231.0,-3000.0,-94598.0,300633.0
20210628,2347,40.97,41.05,40.41,40.73,6251425.0,-550100.0,31000.0,41970.0,-477130.0
20210628,2349,9.44,9.44,9.3,9.32,2241312.0,-237000.0,0.0,0.0,-237000.0
20210628,2351,115.55,115.99,110.7,114.67,5969334.0,635000.0,-136000.0,-5064.0,493936.0
20210628,2352,27.65,27.65,27.2,27.47,3941995.0,-467000.0,0.0,71511.0,-395489.0
20210628,2353,23.86903072194542,23.945168270540737,23.64061807615949,23.9070987701416,20508597.0,-1442706.0,0.0,59000.0,-1383706.0
20210628,2354,57.4,57.49,56.61,56.88,2615188.0,526110.0,25000.0,14433.0,565543.0
20210628,2355,28.89024789040931,29.10649225096738,28.371259445293685,28.760499954223633,2647900.0,625000.0,0.0,13541.0,638541.0
20210628,2356,20.56,20.6,20.4,20.48,5010001.0,-693300.0,-421000.0,227000.0,-887300.0
20210628,2357,259.05,262.91,256.59,261.86,3777733.0,164019.0,-64000.0,-6357.0,93662.0
20210628,2359,15.61,15.8,15.52,15.8,611956.0,7000.0,0.0,0.0,7000.0
20210628,2360,169.36,170.69,166.71,168.47,164871.0,-58000.0,0.0,-2002.0,-60002.0
20210628,2362,24.92,24.92,24.72,24.84,655228.0,105000.0,0.0,-50000.0,55000.0
20210628,2363,22.78,23.15,22.51,23.04,6742843.0,2724000.0,0.0,98741.0,2822741.0
20210628,2365,11.04,11.08,10.95,11.08,842579.0,84000.0,0.0,0.0,84000.0
20210628,2367,21.797670428401855,22.22507533527756,21.560222442653096,21.750181198120117,9465500.0,-553000.0,0.0,409880.0,-143120.0
20210628,2368,67.53,69.18,65.2,66.56,32874181.0,-5236850.0,0.0,-1523692.0,-6760542.0
20210628,2369,17.147622126460988,17.640113613736197,17.147622126460988,17.595340728759766,12260800.0,3728000.0,0.0,-173.0,3727827.0
20210628,2374,12.87,12.95,12.75,12.87,1461796.0,-275000.0,0.0,0.0,-275000.0
20210628,2375,122.51,122.51,117.66,121.44,4468740.0,438000.0,0.0,-189797.0,248203.0
20210628,2376,82.76,84.29,80.46,84.29,12471500.0,-1914542.0,-404000.0,-37456.0,-2355998.0
20210628,2377,125.33,126.11,122.98,125.33,6612371.0,-1164295.0,-690000.0,42166.0,-1812129.0
20210628,2379,387.19,393.01,382.92,386.8,957746.0,6792.0,0.0,12922.0,19714.0
20210628,2380,11.58,12.03,11.58,11.68,1124621.0,-24000.0,0.0,0.0,-24000.0
20210628,2382,65.51,65.73,65.13,65.66,7112027.0,-2492399.0,4000.0,32000.0,-2456399.0
