date,code,open,high,low,close,volume,foreign_net,prop_net,dealer_net,total_net
20210507,0878,13.166778669534102,13.284710884094238,13.166778669534102,13.284710884094238,7659769.0,983000.0,0.0,-2252876.0,-1269876.0
20210507,1319,30.82,31.2,30.36,31.07,1261254.0,62000.0,0.0,-2000.0,60000.0
20210507,1471,12.1,12.15,11.1,11.9,3851722.0,71000.0,0.0,0.0,71000.0
20210507,1522,18.56,18.97,18.56,18.85,481443.0,117000.0,0.0,0.0,117000.0
20210507,1524,8.73,8.73,8.52,8.61,458844.0,-99000.0,0.0,0.0,-99000.0
20210507,1536,89.78,92.79,89.78,91.88,1658410.0,123000.0,0.0,68713.0,191713.0
20210507,1582,62.24,62.89,62.24,62.82,650230.0,-44000.0,0.0,1000.0,-43000.0
20210507,1587,26.02,26.02,25.45,25.64,808293.0,-103000.0,0.0,1.0,-102999.0
20210507,2059,317.58,324.92,317.58,324.92,114002.0,26500.0,0.0,0.0,26500.0
20210507,2201,35.39,37.15,35.04,36.8,8529686.0,914000.0,0.0,898412.0,1812412.0
20210507,2204,48.43,49.19,48.43,49.05,1881062.0,478000.0,5655.0,0.0,483655.0
20210507,2206,24.71,25.0,24.51,24.71,1786100.0,114000.0,0.0,-1000.0,113000.0
20210507,2231,179.79,182.97,177.4,182.97,1097915.0,325000.0,63000.0,41930.0,429930.0
20210507,2233,92.12,99.36,91.71,99.36,4428918.0,422000.0,90000.0,260000.0,772000.0
20210507,2243,10.94,10.94,10.89,10.89,4097.0,,,,
20210507,2301,47.88,50.03,47.73,50.03,7684828.0,3198392.0,962965.0,343904.0,4505261.0
20210507,2302,18.65,18.87,18.39,18.87,736363.0,80000.0,0.0,0.0,80000.0
20210507,2303,39.772146489930925,40.82871030868975,39.69667579500432,40.75324249267578,169832029.0,5153515.0,1168970.0,4614983.0,10937468.0
20210507,2305,9.89,10.25,9.86,10.15,1670135.0,432000.0,0.0,1000.0,433000.0
20210507,2308,258.08,264.37,256.28,263.92,8009072.0,1299981.0,5805.0,160816.0,1466602.0
20210507,2312,14.76,14.89,14.26,14.8,21285592.0,-2514000.0,0.0,73000.0,-2441000.0
20210507,2313,31.36205285013428,32.761410223043086,31.27973900352222,32.637939453125,11460314.0,2986000.0,0.0,422202.0,3408202.0
20210507,2314,86.26,92.67,85.91,91.51,2704781.0,294000.0,0.0,162000.0,456000.0
20210507,2316,27.6,28.3,27.42,28.21,784908.0,245000.0,0.0,0.0,245000.0
20210507,2317,94.24487434549536,96.71417236328124,93.83332467586436,96.71417236328124,60426256.0,9485900.0,50536.0,2482505.0,12018941.0
20210507,2323,9.39,9.68,9.31,9.51,14052636.0,7177000.0,19000.0,194346.0,7390346.0
20210507,2324,18.946861343130863,19.381059646606445,18.90738931763718,19.381059646606445,20022165.0,3675289.0,76000.0,-397307.0,3353982.0
20210507,2327,114.77656506925324,121.11531066894533,114.3237890790698,121.11531066894533,35487394.0,891358.0,1065.0,525991.0,1418414.0
20210507,2328,34.02,36.06,33.76,35.97,18872648.0,3065877.0,0.0,972791.0,4038668.0
20210507,2329,15.32,16.14,15.19,16.01,27158959.0,12577000.0,0.0,521000.0,13098000.0
20210507,2330,541.6703437206542,547.1417613339942,537.1108290428709,546.2298583984375,28075722.0,11494163.0,192278.0,825694.0,12512135.0
20210507,2331,23.06,23.68,22.8,23.59,4947270.0,424000.0,0.0,31242.0,455242.0
20210507,2332,19.42,20.58,19.42,20.53,4909668.0,2047000.0,0.0,192808.0,2239808.0
20210507,2337,35.3895056183614,37.08684398626922,35.347072806646906,36.577640533447266,64289963.0,3512000.0,-537000.0,3135298.0,6110298.0
20210507,2338,66.92,72.11,66.92,71.56,16435793.0,615000.0,-123000.0,515268.0,1007268.0
20210507,2340,22.99,23.81,22.99,23.46,10042752.0,1946000.0,0.0,115980.0,2061980.0
20210507,2342,31.51,33.15,31.46,33.11,1875404.0,523159.0,0.0,0.0,523159.0
20210507,2344,29.78597351544944,30.879037857055664,29.60379963027823,30.879037857055664,110629369.0,24060369.0,60000.0,3346585.0,27466954.0
20210507,2345,268.08,273.98,262.62,263.53,1919145.0,165475.0,-5000.0,526.0,161001.0
20210507,2347,41.56,42.92,41.49,42.32,4556668.0,477908.0,0.0,474278.0,952186.0
20210507,2349,11.0,11.25,10.85,11.25,4806647.0,16000.0,0.0,0.0,16000.0
20210507,2351,69.6,73.65,69.07,73.65,3555586.0,889000.0,544000.0,125445.0,1558445.0
20210507,2352,29.9,31.24,29.76,31.11,10343570.0,255000.0,1000.0,1200011.0,1456011.0
20210507,2353,27.02872533935166,27.02872533935166,25.429844157095975,26.000873565673828,101896620.0,-12332272.0,13023.0,-528433.0,-12847682.0
20210507,2354,56.7,57.66,56.53,57.66,6138050.0,-336440.0,0.0,70970.0,-265470.0
20210507,2355,27.0305458592,27.549532669659357,27.0305458592,27.506282806396484,1697863.0,-193000.0,0.0,-13001.0,-206001.0
20210507,2356,21.2,21.39,21.2,21.35,7567587.0,1814050.0,4000.0,150500.0,1968550.0
20210507,2357,268.89,275.57,268.54,274.87,5512040.0,-244737.0,33673.0,292308.0,81244.0
20210507,2359,16.14,16.23,15.92,16.19,717401.0,293000.0,0.0,0.0,293000.0
20210507,2360,157.2,158.5,155.05,158.5,681980.0,-294600.0,1000.0,1027.0,-292573.0
20210507,2362,24.44,24.64,24.35,24.64,618200.0,-35000.0,0.0,1000.0,-34000.0
20210507,2363,23.52,24.74,23.52,24.63,15716093.0,-1777000.0,0.0,98000.0,-1679000.0
20210507,2365,12.28,12.6,12.19,12.46,1927855.0,412000.0,0.0,0.0,412000.0
20210507,2367,20.135537733697287,20.46796417236328,20.088048504507864,20.46796417236328,3725675.0,1570000.0,0.0,53000.0,1623000.0
