date,code,open,high,low,close,volume,foreign_net,prop_net,dealer_net,total_net
20211020,878,13.023543896285869,13.045010401924891,13.00923198262038,13.016387939453123,6568712.0,-29992.0,0.0,-3649636.0,-3679628.0
20211020,1319,30.19,30.28,29.63,30.02,1088575.0,-242000.0,0.0,20922.0,-221078.0
20211020,1471,7.2,7.2,7.03,7.05,495209.0,-3000.0,0.0,0.0,-3000.0
20211020,1522,16.93,16.98,16.77,16.89,296000.0,6000.0,0.0,1000.0,7000.0
20211020,1524,8.08,8.08,8.0,8.05,74085.0,-3000.0,0.0,3000.0,0.0
20211020,1536,84.88,85.53,84.23,84.88,591372.0,136000.0,0.0,-38045.0,97955.0
20211020,1582,54.62,54.62,54.07,54.62,163000.0,29000.0,0.0,940.0,29940.0
20211020,1587,22.43,22.64,22.43,22.52,146080.0,-1000.0,0.0,0.0,-1000.0
20211020,2059,359.4,362.67,358.47,360.8,219050.0,-57000.0,0.0,4000.0,-53000.0
20211020,2201,37.26,37.48,36.29,36.42,9047212.0,-183172.0,197000.0,-462639.0,-448811.0
20211020,2204,53.8,54.19,53.34,53.34,848026.0,-281000.0,0.0,-36000.0,-317000.0
20211020,2206,23.04,23.09,22.78,23.0,451033.0,-92000.0,0.0,0.0,-92000.0
20211020,2231,132.75,134.76,129.14,132.35,5090084.0,-231000.0,0.0,-7173.0,-238173.0
20211020,2233,83.59,86.5,83.59,84.83,452450.0,-124000.0,70000.0,-698.0,-54698.0
20211020,2243,21.78,21.97,20.8,21.09,859320.0,-28000.0,0.0,0.0,-28000.0
20211020,2301,50.34,50.5,48.8,48.96,15223249.0,-2382357.0,-1264837.0,1125555.0,-2521639.0
20211020,2302,14.59,14.64,14.12,14.34,274246.0,-19000.0,0.0,0.0,-19000.0
20211020,2303,46.59798957345333,46.90968300439103,45.42914366623028,45.74083709716797,150190445.0,-21479814.0,-422000.0,-1999336.0,-23901150.0
20211020,2305,8.0,8.0,7.9,7.93,141416.0,11000.0,0.0,-1000.0,10000.0
20211020,2308,236.22,236.67,230.72,233.01,8878035.0,-2935542.0,40337.0,55719.0,-2839486.0
20211020,2312,11.37,11.37,11.23,11.32,1564399.0,215000.0,0.0,-1000.0,214000.0
20211020,2313,32.68575937014073,33.36848999885455,32.4297357913126,33.02712631225586,12837583.0,3463000.0,0.0,-132890.0,3330110.0
20211020,2314,165.53,166.46,162.26,164.36,1062299.0,0.0,0.0,7180.0,7180.0
20211020,2316,25.93,26.02,25.79,26.02,111533.0,44880.0,0.0,0.0,44880.0
20211020,2317,91.7452392578125,92.5986833439317,90.89179517169332,91.7452392578125,29381245.0,-1577911.0,39847.0,-521246.0,-2059310.0
20211020,2323,7.74,7.8,7.7,7.72,2090301.0,307000.0,0.0,-50760.0,256240.0
20211020,2324,18.946861665268607,19.02580722335948,18.828444081012936,18.867916107177734,10720978.0,425900.0,-1901238.0,3590407.0,2115069.0
20211020,2327,97.05477219229216,98.66851299343098,95.9021011472796,98.20744323730467,12080118.0,714097.0,7000.0,22506.0,743603.0
20211020,2328,35.56,36.04,35.16,35.64,14105070.0,-1464000.0,0.0,409142.0,-1054858.0
