date,code,open,high,low,close,volume,foreign_net,prop_net,dealer_net,total_net
20210511,0878,13.361018635767708,13.361018635767708,13.13209158083306,13.180651664733888,32850798.0,-4961950.0,0.0,-17823841.0,-22785791.0
20210511,1319,30.95,30.95,29.77,30.02,1954087.0,-812000.0,0.0,-29193.0,-841193.0
20210511,1471,10.35,10.8,10.35,10.35,5095471.0,864500.0,0.0,0.0,864500.0
20210511,1522,19.09,19.09,18.11,18.27,1444671.0,-394000.0,0.0,-1000.0,-395000.0
20210511,1524,8.69,8.69,8.16,8.24,1513691.0,-372000.0,0.0,0.0,-372000.0
20210511,1536,89.59,89.59,84.11,85.3,3307215.0,-951000.0,0.0,-78747.0,-1029747.0
20210511,1582,61.29,61.36,60.19,60.56,1181309.0,-63000.0,0.0,-8000.0,-71000.0
20210511,1587,25.1,25.1,23.48,23.91,1603595.0,-321000.0,0.0,-3000.0,-324000.0
20210511,2059,350.62,353.84,344.2,348.79,499402.0,201000.0,63000.0,-16000.0,248000.0
20210511,2201,35.9,36.42,34.19,34.83,9698997.0,-12000.0,0.0,-427344.0,-439344.0
20210511,2204,49.61,49.61,47.53,48.08,3432692.0,-1071800.0,2668.0,-45000.0,-1114132.0
20210511,2206,24.8,24.88,23.44,23.77,4728910.0,-1905000.0,0.0,-105000.0,-2010000.0
20210511,2231,182.97,183.77,169.05,170.64,1774359.0,-227000.0,10000.0,-152614.0,-369614.0
20210511,2233,98.96,105.39,94.93,98.15,3812688.0,608894.0,190000.0,-39000.0,759894.0
20210511,2243,10.84,11.13,10.35,10.35,72706.0,4000.0,0.0,5000.0,9000.0
20210511,2301,48.1,48.17,46.76,46.76,8674167.0,-3683108.0,282226.0,1626672.0,-1774210.0
20210511,2302,18.22,18.78,17.18,17.53,1587987.0,-383000.0,0.0,0.0,-383000.0
20210511,2303,37.73447932029257,38.33823041363479,36.2628340510187,36.97978973388672,283383118.0,-60260763.0,-1532099.0,-12126398.0,-73919260.0
20210511,2305,10.0,10.0,9.25,9.26,2805108.0,-178000.0,0.0,1000.0,-177000.0
20210511,2308,251.78,253.13,242.79,243.69,13253880.0,-6621835.0,176430.0,-297509.0,-6742914.0
20210511,2312,13.95,14.17,13.14,13.59,29616171.0,7458000.0,0.0,-569000.0,6889000.0
20210511,2313,31.650162967480203,31.7324768280688,29.75691591328999,29.962703704833984,14962750.0,232926.0,0.0,-344189.0,-111263.0
20210511,2314,86.03,86.03,80.2,80.2,4046969.0,335000.0,0.0,-201000.0,134000.0
20210511,2316,27.2,27.29,26.19,26.45,1445404.0,-202000.0,0.0,0.0,-202000.0
20210511,2317,90.12938861312152,90.54093833281614,87.2485405752592,88.07164001464844,80002280.0,-17259743.0,1952271.0,-5673617.0,-20981089.0
20210511,2323,9.6,9.64,8.93,9.06,27646613.0,-9812656.0,2000.0,-410099.0,-10220755.0
20210511,2324,18.946861754072472,19.06527933888317,18.39424435060751,18.552135467529297,34472702.0,190622.0,1868000.0,1715712.0,3774334.0
20210511,2327,111.38080613456638,112.28634498973776,104.24971885835132,106.17398071289062,64126639.0,-4394345.0,-194660.0,-721204.0,-5310209.0
20210511,2328,32.08,33.55,31.04,31.99,11334250.0,2980000.0,0.0,-351162.0,2628838.0
20210511,2329,15.28,15.36,14.28,14.54,17301320.0,-8704000.0,0.0,-220406.0,-8924406.0
20210511,2330,527.9919417559996,528.9038449369253,519.784813127668,520.6967163085938,59349193.0,-22883254.0,1164915.0,-2323043.0,-24041382.0
20210511,2331,23.42,23.55,21.47,21.65,9043276.0,-1036000.0,0.0,-478790.0,-1514790.0
20210511,2332,19.8,19.8,18.45,18.64,8666219.0,-1472000.0,0.0,-456097.0,-1928097.0
20210511,2337,34.455965655342766,34.88030022369633,33.09809633157771,33.69216537475586,67256474.0,-12337757.0,-966000.0,-4257593.0,-17561350.0
20210511,2338,66.46,71.65,65.64,66.92,14328573.0,2967000.0,0.0,159081.0,3126081.0
20210511,2340,23.42,23.55,22.48,22.78,8198740.0,-10000.0,0.0,-521484.0,-531484.0
20210511,2342,31.23,31.32,29.03,29.35,3298557.0,-496965.0,0.0,-1000.0,-497965.0
20210511,2344,28.6929096916024,29.057262681655267,27.32658115939697,27.82756805419922,112247695.0,3859440.0,-571000.0,-3681680.0,-393240.0
20210511,2345,249.9,249.9,233.54,235.36,4026618.0,-1219527.0,152000.0,-128485.0,-1196012.0
