date,code,open,high,low,close,volume,foreign_net,prop_net,dealer_net,total_net
20211214,878,13.662999004377536,13.662999004377536,13.554043943408669,13.583099365234377,15210465.0,-3066788.0,0.0,-4246866.0,-7313654.0
20211214,1319,28.51,28.64,28.17,28.25,906262.0,-156000.0,0.0,26235.0,-129765.0
20211214,1471,9.54,9.6,8.63,8.7,6430500.0,-240000.0,0.0,-1000.0,-241000.0
20211214,1522,16.13,16.22,16.05,16.05,282559.0,-5000.0,0.0,0.0,-5000.0
20211214,1524,9.29,9.29,8.89,8.89,1043111.0,-84000.0,0.0,0.0,-84000.0
20211214,1536,83.77,83.96,83.31,83.4,436318.0,-93000.0,19511.0,-2000.0,-75489.0
20211214,1582,54.31,54.31,53.53,53.61,162336.0,-79000.0,0.0,-207.0,-79207.0
20211214,1587,21.7,21.7,21.41,21.45,127702.0,-64000.0,0.0,0.0,-64000.0
20211214,2059,467.69,469.56,452.76,460.22,241003.0,18000.0,-7000.0,3004.0,14004.0
20211214,2201,36.42,36.46,36.16,36.16,3132328.0,-387000.0,0.0,-23040.0,-410040.0
20211214,2204,48.66,48.82,48.2,48.28,678965.0,-15000.0,5503.0,-10000.0,-19497.0
20211214,2206,23.09,23.26,23.0,23.0,689733.0,-56000.0,13465.0,-1000.0,-43535.0
20211214,2231,144.79,145.99,141.58,142.78,403230.0,-4000.0,0.0,-9748.0,-13748.0
20211214,2233,79.01,79.01,77.27,77.35,428071.0,-279000.0,0.0,141.0,-278859.0
20211214,2243,19.63,19.63,18.26,18.26,1239085.0,-256000.0,0.0,0.0,-256000.0
20211214,2301,49.93,50.42,49.69,50.09,3087711.0,-690600.0,824395.0,-39848.0,93947.0
20211214,2302,14.9,14.9,14.5,14.55,326250.0,-125000.0,0.0,0.0,-125000.0
20211214,2303,48.70191097377115,48.85775768339297,47.922680398190806,48.62398910522461,103901892.0,-2727034.0,-7763108.0,-1068747.0,-11558889.0
20211214,2305,9.05,9.1,8.77,8.82,936328.0,-111000.0,0.0,0.0,-111000.0
20211214,2308,244.92,248.58,243.54,246.29,4325261.0,-152956.0,1024434.0,-60574.0,810904.0
20211214,2312,14.36,14.73,13.9,14.73,182715412.0,-14274100.0,0.0,1328978.0,-12945122.0
20211214,2313,35.58737012995649,36.48345432184587,35.54470007425063,36.31277084350586,14618941.0,8916000.0,0.0,93508.0,9009508.0
20211214,2314,185.34,186.51,179.75,182.55,1662302.0,-315750.0,0.0,-29579.0,-345329.0
20211214,2316,28.99,29.46,28.39,28.39,1237903.0,-118000.0,0.0,3000.0,-115000.0
20211214,2317,89.18489837646484,90.03834238006738,88.75817637466358,89.18489837646484,22026866.0,-4501646.0,3196380.0,-313495.0,-1618761.0
20211214,2323,8.07,8.09,7.98,7.98,6021017.0,-550000.0,0.0,-40072.0,-590072.0
20211214,2324,18.907390998336503,18.946863027338903,18.71002784180172,18.828445434570312,9309311.0,-2209200.0,-12000.0,-115013.0,-2336213.0
20211214,2327,104.89292328146516,105.00818904640349,103.16391673557182,103.39445495605467,7935343.0,-369389.0,115592.0,-107552.0,-361349.0
20211214,2328,34.81,35.16,33.84,33.93,6794982.0,-19000.0,0.0,-164131.0,-183131.0
20211214,2329,22.55,22.59,21.9,21.9,5545394.0,-1684000.0,0.0,-274795.0,-1958795.0
20211214,2330,550.0730043643703,551.9127134090672,549.1531498420219,550.9928588867188,22579034.0,-6793484.0,2066198.0,-92537.0,-4819823.0
20211214,2331,20.91,21.23,20.49,20.49,7976702.0,-1734000.0,0.0,-44746.0,-1778746.0
20211214,2332,17.73,17.73,17.17,17.17,1945363.0,-678520.0,0.0,-28194.0,-706714.0
20211214,2337,35.656834557523176,35.656834557523176,35.00137802766494,35.045074462890625,14843752.0,-1164850.0,-149000.0,-390587.0,-1704437.0
20211214,2338,92.18,92.18,88.02,88.58,17287159.0,1316000.0,-669000.0,-140278.0,506722.0
20211214,2340,59.4,59.58,53.06,53.24,92188887.0,-4762757.0,0.0,-371102.0,-5133859.0
20211214,2342,44.34,44.76,42.21,43.09,8181562.0,-867000.0,0.0,-36396.0,-903396.0
20211214,2344,27.80264679977295,28.031662988994377,27.34461265881296,27.39041519165039,27752146.0,2838176.0,3000.0,-1058209.0,1782967.0
20211214,2345,272.95,280.37,268.78,276.2,2190560.0,-192400.0,151824.0,-23526.0,-64102.0
20211214,2347,51.11,51.51,50.31,50.55,8729575.0,2360200.0,-461000.0,-187643.0,1711557.0
20211214,2349,9.73,9.76,9.42,9.42,5950622.0,-1336001.0,0.0,0.0,-1336001.0
20211214,2351,141.78,143.57,139.54,140.88,1122102.0,-199000.0,0.0,-44980.0,-243980.0
20211214,2352,28.29,28.38,28.05,28.1,5899129.0,-1461351.0,2000.0,-19078.0,-1478429.0
20211214,2353,23.214042796259346,23.254066397256025,22.85382428007914,23.0139217376709,22378090.0,-684650.0,2000.0,-524017.0,-1206667.0
20211214,2354,58.1,58.1,57.38,57.56,2982492.0,-224800.0,449299.0,-293548.0,-69049.0
20211214,2355,31.259894408227005,31.39179404143879,30.072811126708984,30.072811126708984,5377439.0,456000.0,0.0,-231704.0,224296.0
20211214,2356,21.85,21.93,21.76,21.76,3919321.0,-420400.0,-12000.0,37100.0,-395300.0
20211214,2357,277.49,278.63,275.6,278.25,1668540.0,217937.0,233059.0,-28184.0,422812.0
20211214,2359,16.66,16.66,16.2,16.3,642417.0,-97000.0,0.0,0.0,-97000.0
20211214,2360,161.4,163.61,161.4,161.84,352794.0,-58422.0,77072.0,-13000.0,5650.0
20211214,2362,26.08,26.08,25.76,26.04,540000.0,-12000.0,0.0,-206.0,-12206.0
20211214,2363,30.17,30.23,29.58,29.76,4912458.0,-2308001.0,0.0,-95308.0,-2403309.0
20211214,2365,10.62,10.76,10.48,10.53,979765.0,-196000.0,0.0,0.0,-196000.0
20211214,2367,17.903532447849077,17.95102167569128,17.476127562929282,17.523616790771484,3871334.0,-678000.0,0.0,-42812.0,-720812.0
20211214,2368,70.14,70.83,69.05,69.15,6068772.0,-119640.0,0.0,-76286.0,-195926.0
20211214,2369,23.68431520725016,23.818630448980365,22.96796440483747,23.05750846862793,8052024.0,-2079000.0,0.0,-66383.0,-2145383.0
20211214,2374,19.4,19.6,18.7,19.03,6450550.0,-339000.0,0.0,-63.0,-339063.0
20211214,2375,110.67,113.43,110.12,111.22,1973419.0,52000.0,-100000.0,-34187.0,-82187.0
20211214,2376,125.88,126.28,121.07,121.47,25173629.0,-2396550.0,688000.0,-425923.0,-2134473.0
20211214,2377,138.49,138.9,135.61,136.02,4082855.0,-358800.0,-324000.0,-225388.0,-908188.0
20211214,2379,440.82,442.42,433.65,434.45,1188755.0,115757.0,142714.0,-59029.0,199442.0
20211214,2380,12.57,14.04,12.57,14.04,11392473.0,801000.0,0.0,0.0,801000.0
20211214,2382,70.27,71.14,69.87,70.99,7167866.0,3498623.0,814036.0,-160523.0,4152136.0
20211214,2383,248.02,248.46,241.77,244.45,1289556.0,272217.0,75177.0,-72512.0,274882.0
20211214,2385,62.54,62.92,62.23,62.23,799520.0,82000.0,-1000.0,43900.0,124900.0
20211214,2387,31.74,31.74,30.45,30.58,1722311.0,-14000.0,-300000.0,0.0,-314000.0
20211214,2388,84.36,85.14,80.15,81.52,14941736.0,-276668.0,0.0,-35211.0,-311879.0
20211214,2390,21.62,21.81,20.71,20.9,3056490.0,93000.0,0.0,254.0,93254.0
20211214,2392,33.16,33.16,32.78,32.78,682169.0,-47980.0,0.0,-5639.0,-53619.0
20211214,2393,39.84,39.84,38.99,39.14,2638781.0,-207000.0,0.0,-3765.0,-210765.0
20211214,2395,309.77,316.35,309.36,313.88,630268.0,-20514.0,124047.0,-7091.0,96442.0
20211214,2399,21.96,21.96,20.43,20.75,7552500.0,312000.0,0.0,0.0,312000.0
20211214,2401,35.01,35.38,34.52,34.56,8034898.0,-1415000.0,0.0,-356445.0,-1771445.0
20211214,2402,14.93,15.01,14.62,14.71,1264020.0,-406000.0,0.0,0.0,-406000.0
20211214,2404,135.69,135.69,132.96,134.52,876712.0,154000.0,45734.0,-8004.0,191730.0
20211214,2405,19.73,19.82,17.84,19.58,59815990.0,1115000.0,0.0,0.0,1115000.0
20211214,2406,32.85554885864258,34.232730865478516,31.82266616821289,33.593326568603516,152597087.0,4193750.0,0.0,71294.0,4265044.0
20211214,2408,68.93302554643496,69.2051323626301,67.84461212158203,67.84461212158203,9102088.0,2828800.0,453413.0,-648531.0,2633682.0
20211214,2409,20.19803194103551,20.29047144648647,19.920713424682617,19.920713424682617,63550788.0,3923813.0,2732898.0,-5450957.0,1205754.0
20211214,2412,97.93,97.93,97.5,97.93,4002606.0,-1052300.0,6000.0,-1952.0,-1048252.0
20211214,2413,23.1,23.1,21.64,21.93,3622054.0,-430000.0,0.0,2000.0,-428000.0
20211214,2417,24.58,24.58,23.7,23.75,814449.0,-357000.0,0.0,-1018.0,-358018.0
20211214,2419,24.56,25.48,22.93,23.17,29637556.0,-1558000.0,0.0,531.0,-1557469.0
20211214,2421,35.68,35.68,35.1,35.24,1060684.0,-40000.0,0.0,-729.0,-40729.0
20211214,2426,26.63,26.77,25.88,26.02,6927964.0,-1551000.0,0.0,-228620.0,-1779620.0
20211214,2427,10.77,10.77,10.45,10.55,639765.0,-64000.0,0.0,0.0,-64000.0
