date,code,open,high,low,close,volume,foreign_net,prop_net,dealer_net,total_net
20210622,0878,12.858137168894654,12.858137168894654,12.73145580291748,12.73145580291748,7658430.0,-732000.0,0.0,-4980813.0,-5712813.0
20210622,1319,27.95,28.8,27.95,28.46,1635000.0,264000.0,100000.0,1334.0,365334.0
20210622,1471,11.7,11.7,11.7,11.7,3582422.0,8000.0,0.0,0.0,8000.0
20210622,1522,17.54,18.27,17.54,17.78,570172.0,223000.0,0.0,0.0,223000.0
20210622,1524,8.16,8.48,8.12,8.24,1803208.0,130000.0,0.0,0.0,130000.0
20210622,1536,92.79,94.17,91.88,91.88,2566328.0,-367988.0,55000.0,-10820.0,-323808.0
20210622,1582,60.56,60.85,59.61,59.75,698996.0,-301000.0,0.0,0.0,-301000.0
20210622,1587,21.79,21.79,21.44,21.48,249230.0,-34000.0,0.0,0.0,-34000.0
20210622,2059,361.64,373.57,361.64,368.06,208000.0,95000.0,0.0,20999.0,115999.0
20210622,2201,34.14,34.57,33.89,34.32,2961234.0,876000.0,-1000.0,-164878.0,710122.0
20210622,2204,49.81,50.16,49.74,49.81,746775.0,-45000.0,0.0,2000.0,-43000.0
20210622,2206,24.38,24.59,24.14,24.34,1195243.0,134000.0,0.0,2000.0,136000.0
20210622,2231,149.96,160.69,148.76,157.51,3422169.0,419253.0,178000.0,64843.0,662096.0
20210622,2233,102.17,107.8,100.97,103.78,3462764.0,105000.0,446000.0,54000.0,605000.0
20210622,2243,11.52,12.35,11.52,11.67,693271.0,-51000.0,0.0,0.0,-51000.0
20210622,2301,47.95,48.17,47.21,47.21,9360712.0,1292944.0,-4835000.0,1245651.0,-2296405.0
20210622,2302,15.16,15.16,14.72,14.72,270644.0,-38000.0,0.0,0.0,-38000.0
20210622,2303,39.16839187440072,39.319327493131446,38.41370226509753,38.48917007446289,86612509.0,-7792175.0,848000.0,-2243000.0,-9187175.0
20210622,2305,8.4,8.47,8.35,8.4,547359.0,137000.0,0.0,0.0,137000.0
20210622,2308,264.37,270.67,264.37,266.17,5928065.0,2217151.0,298000.0,-125000.0,2390151.0
20210622,2312,11.87,11.97,11.74,11.74,7766757.0,-1175000.0,0.0,-117000.0,-1292000.0
20210622,2313,32.84373443447177,33.54341170480051,32.80257436203966,33.09067916870117,6822197.0,1934000.0,19000.0,166251.0,2119251.0
20210622,2314,118.9,124.5,116.22,121.23,8158980.0,1846000.0,0.0,177000.0,2023000.0
20210622,2316,25.48,25.75,25.35,25.35,382404.0,3000.0,0.0,0.0,3000.0
20210622,2317,90.1293737174179,90.54092336909562,89.3062744140625,89.3062744140625,21910960.0,2425803.0,-513000.0,-1226000.0,686803.0
20210622,2323,8.19,8.21,8.08,8.09,5493110.0,-2055000.0,0.0,1144.0,-2053856.0
20210622,2324,17.881098403544183,17.920571931073027,17.60478973388672,17.60478973388672,28691346.0,-13360880.0,-1499000.0,280133.0,-14579747.0
20210622,2327,121.34169291909144,121.79445577203444,118.17231352753149,118.85147094726562,21521301.0,355480.0,72000.0,-88000.0,339480.0
20210622,2328,35.45,35.8,34.15,34.37,17522692.0,-1304950.0,0.0,-557966.0,-1862916.0
20210622,2329,18.52,18.7,17.92,18.05,17496424.0,198000.0,0.0,102476.0,300476.0
20210622,2330,535.6768371159643,538.4238978191231,529.2670288085938,529.2670288085938,27823974.0,-9753175.0,-189000.0,-296489.0,-10238664.0
20210622,2331,19.4,19.62,19.09,19.18,2596745.0,-180000.0,0.0,-20575.0,-200575.0
20210622,2332,17.97,18.06,17.44,17.48,2994186.0,-973000.0,0.0,-4056.0,-977056.0
20210622,2337,37.341442736568276,37.46874440450021,35.81383890846457,35.898704528808594,35054693.0,-2826400.0,293000.0,-1587944.0,-4121344.0
20210622,2338,76.29,77.11,74.38,74.75,10546241.0,697000.0,0.0,-180255.0,516745.0
20210622,2340,22.26,22.3,22.0,22.09,6960247.0,-3489000.0,0.0,233000.0,-3256000.0
20210622,2342,31.23,31.23,30.04,30.04,1691190.0,-87500.0,0.0,0.0,-87500.0
